"","station_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88"
"63","PM25_STA-BETR223_horizon-10_cov",10.3536886654002,10.4458743126445,10.3653231376098,8.97392600156229,10.100232300629,10.4519800904388,10.8140269804949,11.1411360944925,12.9545954918186,11.0233504632242,9.38131998490382,10.603820338637,12.5092207768709,12.1175516099133,12.3606763187465,11.8130945289531,9.85483989165418,9.70893118482524,9.01898057583433,9.82901787105765,8.75282569946824,8.61534868321397,8.24697692992918,8.58231146565351,8.50883231591385,7.88868365496562,8.95520233507414,10.3927233906035,11.4443596995967,11.0484326873374,11.6107069828589,10.0167108975131,9.93969557180427,11.417656164636,12.1049506546637,10.6845224815145,10.1557283207321,11.2622646834903,9.95838233608785,11.5194320403319,12.2193707087085,11.6645446981031,10.3856295625158,10.2999248602359,10.2443525048742,9.49842501804144,8.61578451956222,10.1920979013805,11.1501278136339,11.0610830271524,10.523553424339,10.0851979511872,10.0723874868029,9.96664833218604,11.4352622730917,12.8522133832337,11.6286867983247,11.2873615357444,10.6257772697673,10.9234532271927,11.8023399470868,12.2269061651416,11.1275447643973,10.423481473988,10.029513025662,10.866905103615,11.0407264622518,11.7445693809833,11.3840922389706,11.2603007538653,10.5495798770163,10.26267330235,9.94704992099237,10.1729585623291,9.81784834322634,10.399864903351,10.3258139316602,10.5879746651439,9.5410044940224,9.78810700795713,9.2721792711708,9.48007165388767,10.2290396300056,9.81176292365721,9.37225098772015,8.93974222151603,9.37262649611708,9.03740136079979
"64","PM25_STA-BETN070_horizon-10_cov",9.18439609767433,10.252464571996,10.3301966388912,8.81565323585721,10.2416956962032,9.90673717568363,11.3107362439353,11.9117941169272,13.7879255695985,10.1799510963621,9.47336967341773,10.4715187408303,11.3620007003623,11.4423426471535,11.9880989973342,11.169140094113,9.29534342901181,10.1354209022658,9.23946135022255,8.76363107472242,6.94732376129072,6.94723444189633,6.09518294688874,6.7778725483278,7.41511957334538,7.90482023348999,8.17791778748186,8.86212655747576,10.6646531632994,11.3273773313087,9.72088567149931,9.5458322760605,9.81039082577477,11.5886749665579,10.6166729835126,9.30270248479367,9.72537639681558,11.2332043646487,9.54157512894987,11.7606730248925,12.7200589625414,10.532979517853,8.73611247828423,8.51602484953027,10.5589387532944,9.72139640731932,9.49973152563063,9.98511166593172,11.0760037901474,10.5964966925486,10.5137502239185,9.02388220683741,9.80674660660027,9.95469135320237,11.7485891345745,12.1774114951218,12.8651530497182,11.9823970998529,10.1500691076462,12.4363336727922,13.2043592769188,12.1410838136746,10.0549721471949,9.10029730377414,9.54827040056375,9.6085842463926,10.9752146983231,11.9060405051908,11.0803112485919,10.3367425650868,8.91469589346356,8.5784230619515,9.14953216258862,9.68373426044696,9.49250203248178,9.54527472368819,8.60984306856666,8.50099206019238,8.59644878087287,8.95285278737709,8.94838030372232,9.39307464491564,8.7346689034217,7.94884987083411,8.25545547028705,7.82147900465851,8.5820866349353,8.69730346637802
"65","PM25_STA-BETR502_horizon-10_cov",8.72977765610535,9.81072068702641,9.86178486286405,8.69377263425273,9.63640580267328,9.57101473181705,10.3706788677463,10.420682280763,12.4094235186748,9.83393704549457,9.15961697906296,9.86938521430071,10.7621048836775,10.9316220625852,10.9368798210101,10.4124218262869,9.47176816370209,9.50984847156085,8.30590412296996,8.05760278290457,7.13199101789851,6.46374308017686,6.21705587424012,6.82214181161092,7.25509649479519,6.77967168077865,7.89110802729746,9.11627422655485,9.78772948474919,10.7149189085954,10.0661651798123,9.1205902631176,8.97456656486501,10.8590535800707,10.6814000225671,8.92904004139115,9.89092927953766,10.7500506310614,9.54281494315595,11.4453286219535,11.6737342574522,10.0913759569606,9.07000558382839,8.52958610118108,9.40725036076559,8.83467364377776,8.10066234204881,9.21765985890857,10.1321852213282,9.46248832525732,9.55365464770595,8.89021065144221,9.42421642270079,9.15122383375876,10.3497119860931,10.9983989037537,10.3675758118638,10.4005147390219,9.78640371916653,10.9373091685768,11.5298084840794,10.8008765086858,9.46334615577931,8.63547213785165,8.9834811754264,9.80397054472568,10.4456157510991,10.6952228217032,10.4455263373886,9.80568287266606,8.67487528256068,8.8552555098125,9.03251611864959,9.27995224871437,8.98055231799488,9.29766020850446,8.87729247304613,8.58153379597427,8.74126789697033,9.04250935046665,8.65135683762008,8.72012004702437,8.78275179376664,8.30021279757214,7.6648918995995,7.71962019078412,8.06366284378776,8.54886893088436
"66","PM25_STA-BETR501_horizon-10_cov",8.9060302716859,10.1824936008146,9.77558735932378,8.47992083002675,9.67846521832388,9.44241435113554,10.4792726346756,10.798408098727,12.7859420937691,9.66261197625254,9.14866793965072,9.70169509428261,10.683172510263,10.6877389560044,11.1361700516588,10.6792786096524,9.37823161396964,9.40957314414264,7.99973930817619,7.62497372848916,6.70024336561992,6.66819465527053,6.62055332316493,6.71480580823665,7.15707317689203,6.63120802834373,7.39825604479741,8.24188535848279,9.75290500283225,11.0469854737878,9.87006716389485,9.13784382399619,8.94036647321561,10.4903664049667,9.98187018620273,9.00152466485916,9.81384366965232,10.2279800344546,9.41086848505588,11.3609625241831,11.1336184183497,9.50185977106376,8.77652998400286,8.84600790419184,9.44251858844478,8.41740495995809,7.74593409147484,8.77147364971997,9.50303432970352,9.42531183633992,9.4941562526964,8.60750436959027,9.19628454885747,8.79691236539775,9.74523544771389,10.372502772965,10.3642607314138,10.6710964118251,9.71802223763846,10.6826100443727,11.0606161088575,10.3699023645853,9.09764105497031,8.82075563793687,9.13004653889582,9.58080747774345,9.93996374477653,10.314659041345,9.97805293246955,9.25405715543704,8.79126605899431,8.86929977299401,8.52472799100152,8.79417769879472,8.70973187778753,8.91799673558405,8.39676711976367,8.60064804733256,8.76865227114019,8.69488218394462,8.17812534809822,8.32605960815733,8.57904547623176,7.83535064650747,7.49284375549464,7.72323421197043,7.78469717733288,8.05395580931999
"67","PM25_STA-BETR240_horizon-10_cov",8.76730661218771,10.2340083582803,9.79183108708824,7.72689604977289,9.48351711245643,9.01347937192666,9.62191092691086,10.0423481662816,14.9421651040712,9.61012328338108,8.34705721791453,10.0987647837799,12.4599041863712,11.5819927498574,11.0541425558986,11.6911654145968,9.05364144518063,9.74265214461108,9.05497440694968,9.51055327021847,6.87369728923377,6.29502064356434,6.31362045874186,6.53464256390425,6.9814733877625,6.57927881036127,7.72600847820158,8.31633901844047,8.79471949771053,9.71375198702447,9.91493836887179,8.7631792347532,8.89470400205366,11.0166703443629,10.6247927090381,9.01888841587749,9.38669562840809,10.3216027916163,8.6882412021045,10.7311173558644,12.1867247847601,10.7364396830107,8.05549216767693,7.20935800967012,8.45187100298484,7.78442958556769,8.09741917001477,9.195324214751,9.02128925565234,8.75783390633426,8.33501359255903,8.04285432404591,8.80849526112243,8.92863071249757,10.5621468768583,10.6031940835207,8.92405328317267,9.07857428995929,8.76182035319549,10.7546961347594,11.542425646184,11.6359292699587,8.78710299461132,7.7776848587594,7.75841221424617,8.72886744825819,9.5769651335908,10.6642099204225,10.1903971714481,9.51514198687369,8.38879001334557,8.72493559374782,8.52076212114347,8.87792277806201,8.89195399033472,9.43986924053349,8.37748218646771,8.06178082706137,7.71075248903757,8.75765896943783,8.37625231657923,8.14101026249296,9.00104285608743,7.47339125685911,7.01495427515246,7.10407351049341,7.78591952060523,7.84736372261891
"68","PM25_STA-BETN060_horizon-10_cov",7.90897871960042,8.38188479056292,7.87463910562122,7.81579373089545,8.81092716999083,8.27910091683222,8.79716619511009,9.4247179291584,12.0716924446674,8.76553095422758,8.12930740458756,8.67186853571443,8.75571435423941,8.55840385569405,9.2192723652738,9.09980711442881,6.92711754790627,7.94352914872699,7.25656815740233,7.1282749569473,5.61285612279316,6.45730630823032,5.54580233106531,5.26325984220459,7.19935997443851,6.99810830901572,6.58447648941287,7.17268149814543,8.48743121498976,9.06559314691594,7.2482770318585,8.6094848300891,8.51392647277788,8.99254235726956,8.19421102139202,7.88045249801768,8.60700061741101,8.64066266476035,8.23446919478696,10.2212968714278,9.95582272268421,8.21951976748597,6.9365697929368,6.73613259997294,8.21216464430465,7.51069905770477,8.40746702993988,8.29073651847885,8.00561975585913,8.58764649713691,8.32401634024505,7.14611345201676,8.0173704848687,8.26315675026621,9.09435036408187,8.30699803893304,9.47125822898411,8.45696815357148,7.34031764319771,9.94297809325075,9.87414889941132,9.83834692752242,7.750243067142,7.98829512560384,8.10534206007702,7.16233230166316,8.82634925938141,9.68287160882583,8.82011361023332,7.93164192533411,7.26099583189771,7.05706872180333,6.97588474391742,7.81127162107835,8.34639919662715,8.3585360417105,7.03010903847907,7.63817178907114,7.25952347691902,7.84317454099346,7.93438439822893,8.36349355847083,8.09175590841124,6.61781001034445,6.8397209173474,6.96254091322806,7.08654414183852,7.31265293091224
"69","PM25_STA-BETN063_horizon-10_cov",6.73404755107055,7.3759841826018,7.28064321493346,6.60017484863058,7.11193288230304,7.12254587916631,7.30033408264356,7.27693919029605,8.85128760097914,7.51475633038972,6.89086929147801,7.25718868510159,7.6928646705023,7.63070065680305,7.65108415127833,7.73587933150836,7.18491756076722,7.26718358873503,6.60747794298329,6.63417300238852,5.56175442746482,5.37665678452334,5.35273504345063,5.98955260741347,5.98002918669799,5.57405972632696,6.33900273700302,6.76867003782999,7.21841190298657,7.70367968673788,7.19204916553731,6.73305454431857,7.07295455872447,8.5355016191653,7.98929956799742,6.91942846180134,7.56079163756295,8.02588585478029,7.23823622333212,8.76267599754601,8.69820426932252,7.60880837413053,6.69688290073289,6.66514306454232,7.39984815379451,7.04657094709729,6.35226584962495,7.35210380767127,7.53177880210718,6.92833789205771,7.16563646628987,7.02146258611345,7.01192045583283,7.06940722257968,7.94866021139169,7.61902141274148,7.1198582539585,7.13820372197842,7.47723896098887,8.07771347853576,8.62898257981067,8.23403911435328,7.06454974914725,6.62468318129816,7.09506153400374,7.58414964057984,7.72106363992386,8.27500224945338,7.98547807354354,7.27728901863766,6.68877071433977,7.12788043028033,7.17519046554781,7.22335103001961,7.39225912638042,7.73425496565641,7.18950468669217,6.92334601624373,7.1353442927794,7.52393636453085,7.0825180346187,7.14942031601905,7.27470391232015,6.76102028663099,6.27911173393404,6.4408284949444,6.78656421147153,7.00521643855275
"70","PM25_STA-BETR221_horizon-10_cov",8.25231683951526,9.04064819218065,8.52744319852226,7.12822182180344,8.08098277403206,8.19057526920625,8.63194585336374,9.19219562880437,11.0125235357951,8.86885724336415,7.46233415040594,8.21533966443181,9.89614567116588,9.76247956572386,9.65498449907701,9.66849198436132,7.56083511468758,7.74681251795546,6.87101280239187,7.41465314358441,6.50518573985431,6.56114797994464,6.69145981204186,6.54399595856408,7.02083393002114,5.73537425466684,6.58014237222242,7.64407912829562,8.62136679763686,8.72925581934764,8.55297180565503,8.14564573562246,7.64078901974686,8.63566702570718,8.90563341500674,8.04209123371961,7.98474328893734,8.41595148208667,7.88597826455295,8.9900933691313,9.46260585485854,8.68360080684247,7.82922969254901,7.93690865593716,8.25588074932669,7.33608582845212,6.54482077963609,7.74349445963328,8.36041578349967,8.39477166967822,8.27802159187181,7.90254181044413,7.95650630036663,7.65434528096437,8.73728204706236,10.4098043682389,9.14997022975796,8.79293854623606,8.02615699546018,8.88056976559633,9.14766597113497,9.27612757602986,8.37800447016397,8.18112977282583,8.08061520878201,8.47764729751233,9.11196173000341,9.49255223078544,8.90225315269102,8.72707283163698,8.2610304593844,8.03405128077112,7.57777393983869,8.14424065069752,7.59336134688721,8.08670908771332,7.95215657024028,8.36949544400025,7.60226785086715,7.56478170440033,7.2302055024403,7.21261333976625,8.03096374677822,7.30656291455123,7.25271702060076,7.06872511236332,7.08521638101158,7.04772794361551
"71","PM25_STA-BETN073_horizon-10_cov",6.96131984475653,7.65300242941415,7.73883186778059,6.57082849165892,7.64881311459771,7.5904374762141,7.84394728586071,7.22746805573787,8.92835956930618,7.65454716571564,6.73805092088449,7.39926436136294,9.28045094008074,8.80476446578187,8.76051350987021,8.59223359384284,7.36927947351919,7.08181905037645,6.38004092776027,6.73161903862128,5.3669996717338,5.35491331301907,5.26956399193407,5.92075113801821,6.01095959276168,5.84395867342738,6.49682200783849,6.66303301815252,7.59193445556998,7.95882444619351,8.04363730590512,7.02379875156273,7.13296034677562,8.33484684623084,7.97814407338083,6.80755113418948,7.03935499278146,8.26177198516275,6.91555173272608,8.31278720455788,8.80144317777653,8.32355027207105,6.68001595227688,6.72390826035164,7.26585562066235,7.01587754524288,6.29592206251014,7.31323929983215,7.54125035797616,6.98853301259813,7.38144314464132,7.00440802420434,6.98084219466337,6.95317230255356,8.4332461519763,8.44179149392779,7.89895894163248,7.67526152799313,7.44531016013637,7.84151630066631,8.4477055020875,8.73846570822227,7.34608953169978,6.976532697874,7.04360537374434,8.30578226480592,8.03692028572376,9.09298633274997,8.38482175711474,7.78188562286773,6.82346807322102,7.19792206958385,7.24879538099187,7.38620692635131,6.9466212649697,7.60297285349435,7.03169454637115,7.04722220697302,6.57573585821427,7.42922951361926,6.630359713198,6.76309014894105,7.09658070288354,6.84854384356001,6.11411115587195,6.28440955904363,6.68892328912628,6.57323329172115
"72","PM25_STA-BETN121_horizon-10_cov",7.22163631963962,7.77980665560222,8.52111348824717,6.58027234469333,7.20061124614255,6.57447465211342,6.94065112819537,7.82711113602372,8.81014490254391,6.85014799484669,6.72768636836187,6.69954705626794,7.54117664846783,8.54615927877938,9.4551435783813,8.67907427417145,6.024362393138,6.15261901893567,6.44399442501263,6.31094857497364,6.2293621820738,5.62692723728811,5.16578751217305,4.14817560867691,4.90896770029357,5.58821397642242,5.98741722125575,7.07343636698937,7.64227249552417,7.93180287126745,7.86151343270576,6.7447550245293,6.76747975758654,7.26511182960897,8.0700335615927,6.534338639247,6.61204253893768,7.88854486371819,6.48912189082649,6.63472190066094,8.55554210717883,7.35060510184587,6.94151956422034,6.15188574491161,5.99259368861851,5.82811716282893,5.94319876439073,6.57758376672351,7.39180229188251,6.5302983298834,6.35835267666776,6.37772338406678,6.40654781567987,6.96271211212102,7.52302965571218,8.96443019004454,6.91498918396713,7.85718255013794,6.03819099709658,6.75125353950498,7.74660068152928,8.24951880911677,7.38272965476012,6.59656570073817,6.2727907702667,6.8252634154987,6.88528280413461,8.06940320907892,8.41840124008039,7.90543599258663,6.3748342061874,6.00030851741689,5.91771406443447,6.32431637605279,6.21614865364457,6.56566747982937,6.51395269657879,5.96431740235418,5.53311736737221,5.60053606525808,5.79928162930358,6.16724022082403,6.45664815735581,6.08582193028064,5.3994138416861,5.18051685187196,5.4053322217347,5.21789170965962
"73","PM25_STA-BETN093_horizon-10_cov",6.25825518254122,6.98455992242897,6.39170977586959,5.63531018268628,6.67738555469415,5.67390540991795,6.18704487324167,6.40895502612075,7.70812735624566,5.72523514030009,5.79783811510637,5.85470821183172,6.99730478283925,7.24455192827738,7.84324569304043,7.47796826058344,5.62899847806732,6.00474623148648,5.86907458869969,5.9462860998641,5.34137651350311,5.19829782847169,5.29084560765444,4.80856978183496,5.53670855295512,5.07936394331617,5.33776536859167,6.21656352394523,6.39989952594567,6.76742865829898,6.70934376577311,5.88442384338952,5.60848272668955,6.27273273027961,7.08383197876814,5.80276560928777,5.78332465767485,6.65673447015333,5.96661820688651,5.93438464518161,6.94284264510035,6.41175348796595,6.31085473780777,6.09901955833811,6.11355524630857,5.60484232444406,5.54108210686363,5.88466038622483,6.67139612757133,6.0879305924801,6.18415252779587,5.99993034325399,6.0941127380338,6.80045734230709,6.55091366697365,7.75142237278,6.51044106233113,7.15617175001263,5.73948750935886,6.46613853158892,6.60127999857818,7.27191303822787,6.41932308867885,6.18334577236327,6.12665192115975,6.57907157580022,6.74575249314583,7.2006587713111,6.68814385532522,6.7142136482041,6.14498551834756,6.37419236934292,5.95475286406694,6.22289430233504,5.76285166152638,6.12580341557566,6.05460578362701,6.04979561584912,5.85664923320577,5.95768466261256,5.68844252128707,5.66599877017455,6.30583550148969,6.03226233812884,5.64218680914259,5.69237305111581,5.65679978206436,5.48020162528356
"74","PM25_STA-BETN100_horizon-10_cov",5.90480248676337,7.15145107914373,7.14761928422264,5.55283323376523,7.17855881131587,6.10727667943393,6.15924763385949,6.87140060648461,8.62728045531394,6.44505573710068,5.51920207524927,6.15362012280597,7.7038132460569,8.02948503226942,9.51859539997857,7.55492790650169,5.66306196014741,6.16800960655302,5.68728868676375,5.20856378444047,4.42217928342153,4.15919648995693,3.98042813749026,4.04360848905748,4.96079543467652,5.48233880404047,5.54305489223184,6.02348113923588,6.86983885398524,7.80532837643158,7.1472047589051,5.75395667145061,5.66076924631557,6.40131323653625,6.90387614339377,5.47080579008784,5.33415849224308,6.49552572333235,5.48335086290933,6.01747280082856,7.36300715529551,5.957422591763,5.33811964599239,5.31570285612306,5.5407153083839,5.55491714130566,5.26164546330917,5.62649519569346,6.00704505089504,5.40135550987963,5.97690915443023,6.07137655896872,6.09558242922557,6.09905395830613,7.03396399709765,8.14209715545026,7.03264280173524,7.56916581631159,6.11129170763695,6.73340793087561,7.34436965980643,7.32479838835175,6.51816746891823,5.90013064410267,5.76654833710584,6.93337336622869,6.73648148356727,7.64552168200499,7.17641760341109,6.61627900123216,5.45625585017802,5.59648940688091,5.66687958505199,5.88257320081125,5.3568273715676,5.56144044298203,5.32742163641466,5.14338404841863,4.89424956100207,5.13940992966828,5.0397123479549,5.07222869920399,5.18040121950379,4.98164285070504,4.60089577098976,4.65944265992917,4.90358054977876,4.89966148602671
"75","PM25_STA-BETN132_horizon-10_cov",5.69953555480391,6.81747575145918,6.78429154052188,5.84263431010095,5.953310946454,5.52862783813834,5.44439719258023,5.82807861949205,6.67247126488282,6.13730115084861,5.48630439037824,5.50861411593872,6.23896998658955,6.26234658481098,6.51627202521516,6.68595988114697,5.01317040921373,5.18290128289977,5.3392067009344,5.26042019994025,4.59766151692943,3.97059637104342,3.92348960521222,3.5014473512113,4.21142690882489,4.74766300392638,4.96341602807054,5.20825581446263,5.38311765193836,5.7058974898802,5.94444601061458,5.42666085337514,5.47414544547428,5.92064298076013,6.00140367688272,5.17532452436758,5.26914634055237,6.38972791171645,5.32690917741412,5.82829835214381,6.70213957892615,5.80762503713814,4.98272787807386,4.65502090734724,4.77401814416909,4.92577641272304,4.78664841843292,5.65662463938561,5.73406640287971,4.99820003133491,5.0002093487359,5.09642666977829,5.12162299332109,5.67976047119593,6.01806925390224,6.27475407392487,5.02700583012725,5.79687049991361,5.1605568488292,5.42663719099676,6.12545628788244,6.48377434705754,5.72187908114842,5.14735167051008,5.04930592149282,5.35271971392523,5.30536297118202,6.35726538336674,6.34720746159927,5.8017476475988,4.74918318162337,4.83042636458154,4.8235067440759,5.08198592312937,5.23619785063674,5.57995808541228,5.27941294807346,4.88584095345042,4.61614627689526,4.89247198997552,4.91750622562584,4.85199966176982,5.21499177834629,4.77902064781144,4.02474773904126,4.27820943719699,4.49395996699729,4.3306939919008
"76","PM25_STA-BETN113_horizon-10_cov",5.19142462663032,5.60071036395707,5.77301930793895,4.93701760866536,5.50504910603635,5.0686126556732,5.04996460980379,5.7672967772607,6.52087108095692,5.02595281196894,5.18989533012719,5.15880198245135,6.32620967320583,6.57166313573329,6.83679899216385,7.00938284321017,4.59819952001937,4.68700641184476,4.88333142459172,5.25910946948951,4.72389733510775,4.52245980749555,4.5220410190208,3.690602387498,4.28726258048913,4.74903797758233,4.70752113986983,5.30062029192938,5.74212745483872,6.00734344922074,6.13842153884325,5.04849199855884,5.07410459588369,5.42867998433516,5.68932477216758,4.74648934905565,5.09423739216276,6.24416446219517,4.97531525690659,4.97998188259833,6.59320645430607,5.55160226109549,5.03877052081135,4.5587357077313,4.76668356238703,4.68839735664033,5.02402049419742,5.41497589402844,5.54807545301637,4.93460079808165,5.25184437558786,5.10254052070964,5.06721638256404,5.50822969862025,6.19048648525195,6.71104735336238,5.24327833026885,6.35724723480201,4.76704051163409,5.27303957750267,6.01269648266563,6.54657421642445,5.66621395854321,4.99700414926687,5.07444276768227,5.31220242419267,5.61374758018501,6.7818405272448,6.43777783056553,5.93912614519159,4.7694087815835,4.77751431829276,4.76647260797103,5.18488814073747,5.07647367706737,5.55124792683507,5.1438610628006,4.72056697079684,4.41793105276319,4.76629330643441,4.86416367833067,4.86695270898996,5.55128352263816,4.80564470977354,4.32169423400989,4.4834226002953,4.47089726729046,4.32464380156901
"77","PM25_STA-BETN047_horizon-10_cov",11.0761137073134,12.361862147957,12.3881473536774,10.315567438706,11.3558794296791,11.668009121467,13.7205034804362,12.6606557365209,16.033562697776,13.969888627585,11.2391599958061,12.3258253432759,13.3738757317574,13.8160901525889,12.5709762365815,12.8241691187242,10.7185327740766,11.4718856338768,10.1101962983831,10.2392380036261,8.80004677180293,8.09678947897364,7.8354426291105,8.51393930748296,8.91873785812422,8.01884076833971,9.2421896396276,10.1889677097806,10.8092998413747,11.7669485236419,11.9325409268824,11.1971328173565,11.1820341730062,12.7089699812195,12.7722037228219,11.0806214074714,11.0987239811291,12.5138100923953,10.7388294098361,13.2727224846257,13.6297083978003,11.9878750692017,10.3667975390836,9.8360225348885,10.4554193800807,10.4653316292524,9.84408830486078,10.4450165862762,11.184206094491,10.8023873747609,10.4939025381575,10.0049213506714,10.1891414107626,10.1640352344289,11.2920825386117,12.4631392535305,10.7080577041131,11.1069260694665,10.8636552000926,12.0898007186901,12.2117021838122,12.3231515149762,10.9547636377574,10.1090305259354,10.625407197777,11.0400956398001,11.6818187460588,11.880609937439,11.4933205844307,11.3988087989735,10.1828632176864,10.2147066987157,10.0657474355909,10.4981502574903,10.3065318030504,10.6993387438176,10.2585792063598,10.3071518144841,9.96040892835454,10.3081033678661,9.97858597845591,9.86657932954572,10.1800836301138,9.53446940443043,8.96424241423465,9.13884379211953,9.6247003897287,9.64975386374233
"78","PM25_STA-BETR702_horizon-10_cov",11.256580379393,11.8760638736729,11.6318458804327,10.9824916692584,11.9281213492344,11.3211507900822,11.7677670320349,12.465543205855,17.1937854454912,13.7431369819588,11.213136909353,11.7040536411912,12.1272070733216,12.2063055069361,11.5079624196055,11.8398729086826,11.0803445053993,11.5391121166324,10.9492521446503,10.9738248271923,9.69981774016953,9.61236842381612,9.91007838710674,9.8760838830152,10.8034912756767,10.0888393960273,10.4510598208777,10.760993319886,11.0242343342924,12.1792039494069,11.3796162495932,11.7364018520404,11.9936946939769,13.0331755718478,11.8935045996013,11.3401957021732,12.3883187961188,13.4680128907205,12.0252709030231,14.5421541965444,14.2025465722701,12.6857079640939,10.9156042305413,10.3734654127809,11.6246477299512,11.403121059749,11.1631673299399,11.9629180431805,11.6219059978524,11.4031051933413,11.584539834667,10.9539047116745,11.2467202141868,11.6531290281525,12.4722612312482,11.7571125450496,11.7491957083913,11.8552684675593,11.1798928813305,12.3279302573127,13.7494514029817,13.4101868861131,11.4564046101897,10.8799315346337,11.7152663336925,11.0450349750216,11.8638967164846,12.9212629751182,12.6069028668924,11.3419876880646,10.6433547476601,11.104516684616,10.8365761642474,11.354698482878,12.2742615599306,12.5329344045234,11.2826304716223,11.0844749118741,11.5591089726766,12.0333331429915,11.7960234401803,11.7858266394413,11.954988685914,10.7786640421041,10.0908260566954,10.8600080357332,10.9726892125091,11.3835521762268
"79","PM25_STA-BETN029_horizon-10_cov",10.3249927948774,10.7527828736196,10.1078941687619,10.2871468963389,10.2625344067316,10.176872193233,10.2515616314192,10.5909224103723,11.4966234004741,10.2057101368325,10.1992487862013,9.99097691452446,10.4458095491592,10.2192268603705,10.233265549154,10.6346140940831,9.94008934638321,10.3408979323687,9.88145194334636,10.1675100785483,9.17182726139962,9.53394471188282,10.0670889818704,9.37414229830976,10.4806828656835,9.68997557034933,10.0818392436102,9.72542421060153,9.60567937206268,10.466213904382,10.0380356958866,10.8193910160753,11.0919389985505,12.2107937354439,10.6469299486678,10.0983647800482,11.3999648720123,10.8100193998106,10.27812932131,12.6014514368394,13.1684430696296,12.4850985415931,10.1038123419864,9.30956154866931,10.3722540502283,10.430600302661,10.5535367256992,11.3183847764472,10.7046632355163,10.6816292512492,10.746022948104,10.0482241662605,10.4102021536214,11.0532541305814,11.5031819049091,10.2292203978567,10.128137156365,10.3769027683504,9.98365818866233,10.9926568967537,12.4457145168045,12.201429343472,10.3065861379885,10.1757691309535,10.7847476288559,10.2388361915149,10.6773449730099,11.5770580467793,11.7396949859028,10.4163069883053,10.1739895499561,10.3318751340194,9.82898126715973,11.0435289954909,11.7053716645326,11.6548607721428,10.3886715364132,10.7382607421291,10.9106293215476,11.1386467535142,10.8667894610782,11.0237293849721,11.1257003382508,9.54519239978094,9.5512395772862,10.3434280854174,10.1721875420017,10.9438892168159
"80","PM25_STA-BETN085_horizon-10_cov",4.98000349703679,5.48698444963831,5.09794195520354,4.39614920280984,4.96206095104374,4.73159687188154,4.64463967902215,4.9848501317492,5.8867099570043,4.74398881557154,4.39405574352776,4.49271749630561,5.85723333118429,5.64038101114378,5.76794511756246,6.08896648763719,4.27404501601336,4.2150827970578,4.55987210096557,5.11481521073084,4.54977103639865,4.20110664418496,4.34353740799334,3.761413719672,3.85390883507995,4.18042083602741,4.62252973214381,5.04770351944223,4.80702838748572,4.89614324729932,5.0922555309216,4.38821851770161,4.54595013545334,5.07479643471037,5.38499938941088,4.27487251101095,4.33366479027914,5.37810191934967,4.07297019010248,4.05574262594942,5.86073359711671,5.55427163348297,4.98036361243092,4.60739709033152,4.39488533913325,4.09765784571687,4.3018307208567,5.04950821960227,5.41856721160459,4.79444335335852,4.71101329000775,4.56644929392095,4.19035682105875,4.94299739523458,5.67832474021233,6.51497449554846,4.77162632779725,5.58228825616511,4.56085964502446,4.7124376230925,5.43528827600348,6.17413890585754,5.42354318184544,4.64629488535658,4.58397248958488,5.05501501324772,5.14297884549517,5.91455900920754,5.89296364671214,5.70753393298636,4.80810080969983,4.69815428737971,4.59168159598661,4.71031787987541,4.53323076713998,5.10828435288221,4.99116238728543,4.60278492484928,4.08800997134193,4.35983271809506,4.35244348893028,4.40346071538152,5.20023424652126,4.84591895050835,4.25864733120305,4.16193432173324,4.16585061064423,3.9189862833928
"81","PM25_STA-BETR401_horizon-10_cov",10.9395980948694,12.2320649327161,12.5509328179727,10.6691294810051,11.9063638097155,11.4416520428659,13.6164424137151,13.2088264751357,15.2520132618097,12.1117045766305,10.8522106579419,11.8939719622482,14.5315850352216,15.1290903856561,14.836298428385,13.8397403733682,10.9035085260783,10.860131156731,9.61643422794226,9.21022111949315,8.02824938588578,8.06275345311271,7.98655586793728,8.3183145996601,9.31706164902957,8.94478626028511,9.03370843021242,10.0884232503627,12.367012047268,13.3516331897044,12.5690484189165,11.0135725610803,9.93756013084005,11.6358722374246,12.1841858473383,11.4097138761585,11.1874870088,12.1087226822006,11.1237273108322,12.9262223718805,13.3740952699395,11.6083387614643,10.3506864466258,10.720924076632,11.3368305211768,10.4646250665754,9.27756548140318,10.1758628345797,11.5942084193206,11.8478285586675,11.8575034324879,10.5819406231858,11.4192541773873,10.7129399284871,12.1138266162595,14.0746599507964,14.2768520356317,13.4344649086156,11.3255089825083,12.522875499597,13.2921645010161,12.7628752858828,11.7719863812436,11.570262895217,11.2854113796517,12.6338047620356,12.8108652617544,13.4110744367984,12.5255390251743,11.9745462028544,10.6547551771274,10.4336125797299,10.4347082817254,11.2078247864326,10.6298024147629,10.5751467883175,9.94548744042724,10.5614312950506,10.1946463076814,10.0982238820083,9.36397728149446,9.69178588299412,9.57306602729678,9.37154655665208,8.85697794193395,8.92081912090457,9.42549392408145,9.10966643863605
