"","station_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97"
"58","NO2_STA-BETR831_horizon-1_cov",25.7727077545253,23.9610127959718,32.5799419610414,23.2648208927359,16.540992786579,23.6980093217319,21.8652672172766,36.0781277448559,33.6269885827681,26.5067956912227,17.689436985864,14.4778645362307,23.1801189074767,31.8533081970586,29.3545683421053,24.5632293410734,17.7386112399154,15.6961898362456,14.1025148471447,23.3756212801364,19.0885966039517,21.5641319503034,20.2194327403443,17.2888695843131,14.1308258302002,9.44772047330424,19.7036680369539,17.9063512944019,30.3986845960923,28.7586085370904,30.8841125576811,16.8710536794189,17.2890888414759,26.2546809122856,32.9401829240355,36.3974065718277,36.3109628603044,28.2380582696661,14.7094305172295,18.6555962971193,23.2140131167119,24.2183555317415,18.8901050255352,19.7572079504216,25.5614697940219,20.2891675772394,5.77046276604484,14.3058733202799,25.3770000209916,21.5642479150306,25.8385273420216,22.7623202319939,11.0881828354732,13.7986321738539,24.5867157470214,25.5600316525834,25.2966294262404,19.8298575442316,18.5879123760741,13.8306307589288,9.49332170331508,18.4322989327251,18.2280674414123,18.291429661509,17.6413198699828,15.6608564667869,15.8817248152628,12.1796848333411,17.2636187565965,23.123498326208,15.6357362405179,17.0907671421549,24.1666523776842,15.6867528015491,17.6584097675454,21.4632016460212,17.5787792048955,31.549001183116,17.4321906594717,17.3442566747082,30.7851008504565,23.709124260658,23.8101696639722,23.0437121839465,25.6986679007652,19.6635252432894,24.7252430893786,16.5529228932794,14.9754035809563,18.5905046345378,20.183745183841,20.1238764014981,18.5692652985747,16.4278148980677,9.80055180716678,8.72721327689504,13.4894587233656
"59","NO2_STA-BETN035_horizon-1_cov",8.95015012876218,11.6395223194361,16.9008463191342,16.2572260461593,14.9872779632595,13.2197496072433,22.703543839269,19.5481830363454,26.8706742198381,21.8949070804365,12.2339854854628,16.858520380292,13.9824892994505,25.479186688329,18.9072211993363,14.9192798833053,9.75559702157945,7.14921211343427,6.18159869766364,12.4395079336604,8.2933399050906,16.4122203463478,13.5244398522765,17.3325651572298,5.88667793424162,11.8975901848122,10.130791875447,17.1304473187765,17.935028602241,18.2929689479159,17.7114932201614,9.12043928750102,9.01195594251041,8.87951205882703,11.9186383915906,19.7953715831688,17.9280766522683,19.5179680606928,8.1762926421697,9.88992204606279,11.228044069343,10.9947615225834,11.8815633289009,10.7200298181374,16.0621895967341,12.3330512122251,9.10369631348258,9.61560880930292,15.0541598192341,15.9987050777262,15.1869956159956,18.1998028982884,10.9697818534086,8.97564686586144,17.4557886749759,19.0892486759169,17.1768388738665,15.8381184755871,11.0804816467498,9.06637841128264,7.60209950574548,12.0660994774615,12.4208211389211,11.1251499657852,13.3607058719329,14.4844672737079,14.6354039573448,11.7295666206926,15.6988439959873,11.1239638014223,7.66376593189287,12.0960645392359,14.1378896347888,11.4396816029789,7.44609850645032,9.56116034329823,8.72307469042867,13.8086999059153,10.0948466697853,12.4104506142363,9.6342577079173,6.85907375436185,8.02019088947717,9.15181687360425,9.75371436000733,8.67702462713389,10.6482093187477,4.88505100963491,6.23256328267206,7.26469775642732,9.14797704930428,8.22083415361878,8.35272643294837,10.6927468390112,9.75699228443249,6.24152037170923,7.97898329264765
"60","NO2_STA-BETR512_horizon-1_cov",15.4990094150968,20.2938112712044,22.2486506663378,17.9421735740123,17.8966636840059,19.8283918821309,30.2908473040125,32.4475004670555,31.097858343691,26.8984683824806,14.0917590424467,25.4733334052663,24.6612814333211,30.4355320542266,28.1274201826374,18.2156137713826,11.9334447393258,10.9957355842619,6.55123279179863,14.4365150053162,13.8730820827962,21.6174761527936,17.7492742818551,19.3211775261493,10.773885248142,14.804687834978,12.7390999257436,22.9850501002072,23.6455111454557,28.356665374605,22.8927668418319,13.7341591247812,10.1918837737039,17.1499750720931,26.4349882274674,34.1232789927955,32.6608794669254,22.4085320430873,7.42705593750792,10.9552409633066,19.6148281320597,15.8514631286927,18.2805723065778,17.0402006832124,24.1609008684107,18.2828287627252,15.0286066542579,13.702531014386,23.7166686544824,25.4205554416309,24.2907354480534,19.1865110936017,21.558835301434,12.592904944419,20.4625387994019,27.6997644614992,26.1039856182902,18.8372882002242,18.1651043819864,16.0277448663583,20.1995402892861,16.340302188868,19.0835891346184,24.1503659006923,20.9052675126652,23.9128108567308,17.9533257676595,13.5255918674462,20.5002489097806,19.0447560905425,12.5938012298602,16.7323685062024,18.9649313560926,18.9895790853577,12.1909284758679,15.4875068040959,16.0869503209004,19.3905824088014,20.5449731231873,22.5990975810532,14.7698248302907,9.6595863644945,12.977719859105,18.382400188531,19.752396773749,16.4100854915518,15.8712149933808,8.36800178057858,8.39875924453946,10.8799319810999,13.6523742428322,14.1403339431633,15.191356288998,16.7881257668939,14.1397563732633,11.903726489168,13.5161627866121
"61","NO2_STA-BETR001_horizon-1_cov",18.683141783265,20.2612541299402,34.2321182324026,23.9574734552338,29.6899098390613,28.4768458678828,34.5265929725484,52.2158832862216,36.524499769647,36.8473608350073,28.9212964372471,34.8699256673757,30.7914251003476,37.1348464297098,33.2891763703762,24.7635641377675,16.5104622094532,15.3987883071707,10.5673486577309,22.7132695720482,23.6566152894025,31.1206513059711,28.2147932546417,26.3592814816563,22.802395686617,19.947670382748,19.7804474999835,28.3939021552554,26.9038581067941,38.8832343208892,23.7658343196133,19.6840906233379,15.3432855822985,17.1945879449121,34.6501067418331,49.5345664717183,46.1014407599886,33.6898497306748,18.4536031417949,19.3669561497883,27.4753323854458,19.6239970990527,28.7890780324461,26.2815570281076,31.1063183128824,25.4594019612186,23.5060810448644,22.4263416063878,36.591515325737,38.8505596549351,38.6864294729861,33.1262166304275,26.8038241320505,20.9109501933039,32.1687185513037,38.1506161617221,46.0530789262756,31.2272887868526,28.9602883327404,22.702027836577,16.5298753772327,23.826217339314,32.5306743713427,30.3513405827005,34.5730253820984,26.7489722367313,29.7608836001643,23.8155344531113,31.39798544573,22.4906015920141,18.1745878005119,23.27133347535,25.6278255219452,24.0777803195762,14.6315045166847,21.9227168595424,18.3083683910513,33.6820289308416,20.7757485391263,29.342390598372,22.5285353410786,13.2721218676705,20.225404204525,22.3806443015672,23.845210713627,23.4973734705501,20.9795513235727,10.8740538575781,14.2595427395752,13.0278926211337,19.0130186630136,23.1365119317626,22.4130865216583,25.4856253592338,28.6522334996379,18.1273030570094,20.6619250316501
"62","NO2_STA-BETN054_horizon-1_cov",7.94938969250433,8.57277137001197,13.2995283213474,10.2736178244584,9.89439624098917,11.8154268107946,20.7828582512738,21.4004454930669,21.2967532510711,22.061652203636,9.07534592771479,16.1741279334671,13.5828886995503,16.5894488694233,17.7241169255074,12.5884228138358,10.2658422359513,5.97914278867308,5.02803430454219,8.81656678937584,7.40215195131002,10.8357127359155,9.75266291952312,11.1859014698385,6.66134925407271,6.755608808087,8.56945790794377,8.78466902249235,16.5655026383653,17.4097512844398,14.7864854628666,7.58404999255711,6.12630408134543,9.16014870600926,13.2458846477319,17.7078804882072,17.7259792643849,16.7719613036062,8.17984370654351,6.8860508712575,11.2442908344925,9.43154452845692,9.31950192242042,9.45216537841849,14.9555617900587,11.1112176693181,7.69639092809227,7.0549599085568,12.1670530377416,14.1223140539877,15.9544913640545,11.2151489360231,9.82327925169177,9.35211603686806,13.3429845311351,21.2527552629977,16.3160113429398,15.4129414195277,10.6177482877938,9.10727392567775,8.94416892275335,9.695446374925,13.216935252439,11.7001617384062,13.1796550838868,12.5752138483923,11.6522971813963,10.1351340604438,11.4526294334853,12.7267182141709,7.53705574301319,10.0189419472761,12.2215668315989,9.80400097791496,7.80053441205757,9.23058814955173,8.75593257001611,10.8433295142385,9.39498154692922,12.295764836728,8.94309885781142,6.23124730641872,8.22312869975286,7.80628296597804,8.50954932113526,8.5255141882943,9.43826430565778,5.50444171000587,5.04204158738773,6.84754786783941,7.73922731325422,6.68336066312659,7.40485444685398,8.72832916283654,9.83330759536508,6.89721165569998,7.41384570248428
"63","NO2_STA-BETR223_horizon-1_cov",19.2941931238419,20.2389225133849,26.4428424444021,13.1624815614927,19.1614985822898,32.6027528991211,29.8816832674075,31.2814905600367,35.0740001481108,24.6353285835092,21.0636544377887,27.8791809969147,31.2221600421884,38.8391848116932,31.7462888858695,22.4342342283429,19.5668792996398,16.4462878698763,15.4511549242104,27.0981172939006,17.0107606169073,27.2873266983177,16.6502590272774,19.7567322949896,11.8301485686073,18.600165399396,16.8119138964307,19.7825055539125,32.1410611218981,31.4006176666368,30.449315982466,11.7379393940421,18.8831352886016,18.9402066552785,28.169365533517,39.3145842308969,38.3213571648495,27.2122114078649,11.2625860308599,13.4259732275346,21.6856564812523,23.4148519850301,25.2265318538086,21.5278914151485,26.4183361053772,20.0713121208762,12.1282149294514,14.9005141352282,24.9385887309238,27.8986376961165,25.5935417843139,27.3548302199118,20.9878903628072,16.6188793852762,22.2186510205192,28.3144744745705,26.4699162179834,22.51200910495,19.3856634839593,15.7169817031605,13.9601325182445,19.4901335515594,23.8991552004394,22.5661465911977,21.7694726439968,23.0143203653612,17.2454702367985,14.3781497350422,20.1702366022927,21.2686785199669,14.3291464806119,22.8106473793345,19.7619761898213,17.4982888959415,12.2470950081282,14.058265639745,14.7550614038943,20.9452858390885,17.9595984903616,19.6038992778006,13.6407253244653,8.9999929470099,14.4812832766736,19.9331918728632,20.1061829209009,15.0442168328149,14.8122271530818,9.86506127875639,10.3626942976531,12.5818462978517,14.4888671864814,18.302444102758,18.6902428500721,15.4062239249112,16.2996850646708,10.3581322866804,12.7754000646505
"64","NO2_STA-BETN070_horizon-1_cov",15.7325068881593,16.422786572786,20.0534256851511,17.1925240200597,18.5945474444076,17.5834071389895,24.1047907965202,28.7745252699834,29.0422217219449,24.0570154317975,16.0155345814015,18.6344223299075,21.2978860244935,29.526480590694,29.8901191018746,18.0581993955975,15.2573963278289,10.7866951883456,10.5159825041488,17.9190292590083,14.7507762260565,22.7273939929133,12.0635437254426,15.5242129488585,8.93501384343987,10.6239969601411,13.1480751906392,20.617193495825,28.3821319126375,25.4463994549792,21.8905194571621,12.975559109569,12.0467992674884,15.7861627971812,30.4131155209815,35.1419237966067,33.6766680527575,23.795895479974,7.38006614573048,12.8198599914221,23.956742838951,20.254689294889,21.4205236324579,18.5605635132674,20.5588259897207,19.243063500693,12.3355766029474,12.7909070658826,26.1059794754587,22.9986790534634,22.1575206121634,19.6284836862612,16.7649158280748,13.3044280496841,20.8439742078026,26.2157358253332,23.3148840555322,20.1926457265416,14.6478973849026,9.98310950372657,11.1518398561802,16.3845034008547,18.5024559888684,26.3214559410955,19.4838321711028,16.3461532457195,17.2120149477045,10.5819032281425,21.9843030688365,20.3012042731103,12.2050072114342,16.838068347099,19.6508970818089,20.2634010156786,13.3711667371658,14.7367914175514,15.9497240155707,18.0425551671635,18.7355401753283,23.1976986215206,14.0948036330437,11.2693009620829,13.3358912424749,13.5548212108965,20.7914027254851,15.2352817461361,16.3053143591504,7.92330102830002,9.07131997301031,12.1694976704055,14.3890681049638,14.7849674798101,14.2096355168258,14.7699109607063,14.039247724831,9.86770359172432,11.6191972725913
"65","NO2_STA-BETR502_horizon-1_cov",13.0752652591885,15.8719198120874,23.2572643151483,16.9609465485327,18.0893565393776,19.4030135357618,29.76654593018,31.3961629748194,39.005445319387,28.6834480263663,19.9547217669888,24.8224162845907,28.0057346898484,34.627577183522,30.5439201872839,21.1300607123507,15.5403804396883,14.0753497982614,12.2654460142621,18.1821366961799,17.5667191872477,22.5253219039441,18.3202313693448,20.8426940149699,13.1621317795244,18.6205802561692,15.5848725548596,29.0725308115557,28.8647209693896,34.0657072160787,25.0824092892634,13.4033717653798,16.024063315964,15.8254108135006,27.2575297444754,38.0511943241237,42.9516017232067,26.3565898244841,9.9894673061414,13.7945473164988,26.2785593485982,20.0384549062479,24.3562689637034,22.5289870958288,27.9014554583,20.0644298335396,14.4439435670205,16.1251419457525,30.2824169531447,29.7270563941129,25.0467457260107,20.2157077339443,22.2360441372863,14.464099510768,24.0866641032102,31.2784384598562,26.4590704808896,20.4050914537913,16.5278703093559,14.1935964823261,13.1601545421711,18.2798319793486,20.3089641158524,22.8825018036319,20.8210073264081,25.3715674799873,25.0719468087619,15.7608741303314,25.9048338006452,19.9011607476674,12.6734675124318,22.1505801274338,19.01443761176,25.8161421941701,10.6918284503269,14.7061024601055,14.0653614156078,21.4221158445871,20.6383352810528,22.3217610030731,15.5519329121458,9.89948933848051,13.6783323964145,19.977787240347,19.5986894539186,16.1873033909043,15.6143325764668,8.33601020265484,10.222621957111,13.4051560117028,14.699327287798,15.7412653954691,15.8940042053201,18.0574087416907,17.5507941066672,13.8072075260487,13.2340371702304
"66","NO2_STA-BETR501_horizon-1_cov",16.562473196619,18.9717132488719,24.12026158952,22.7026418737696,24.2401312875822,29.5418633589125,37.8541191051325,40.5019785051113,38.9267978934033,28.3963494177555,26.5091329631463,33.6626946768543,34.1533858043657,46.5921585407328,29.3816968462264,22.5757112787945,16.186935520634,13.9266096368002,11.3011903080923,17.9660358014885,15.3092056833166,26.8415980309602,21.935674974533,20.7299760672361,23.02825071869,13.0292783480307,17.6144711543365,27.0908545436271,27.7219179120191,33.9725657710091,28.4778041039048,12.8469414765865,14.0915043031483,16.5265289183605,32.0219298388754,44.6280955396798,38.6289286526797,33.9467616451884,11.6654558419214,14.5267890972039,23.4581508464189,20.3942899426016,21.4494389321812,22.3997397869164,33.3626902524955,20.6570090286042,17.8940337914994,16.4269290307707,26.8319525569413,38.4122834536456,27.7999194495303,29.879314201714,30.3670736656129,17.0005277151186,24.7502088607841,33.1729917494556,32.9235782389428,25.7920775866816,29.2567579470818,21.8130130833105,20.5563016657324,26.4504634116599,31.3383175906525,29.8978128743582,24.879043776013,23.047300573664,24.4009677809568,16.3113016825226,25.1742393456232,26.9756644762967,9.19781704384697,19.3435937368415,23.7935074573348,18.0047404532272,13.0682572384756,18.5220807321675,16.4432662308407,22.2424001793891,21.0087105067918,25.1525175531249,14.0553000144706,11.0661643130234,16.3814657767141,19.7899256660713,22.550971784554,18.3145881882628,18.6532079857009,9.2593077904112,9.93381134316258,12.2612515901036,16.4138914510452,14.9859714735484,18.918479041741,18.361976452634,28.9637942355812,18.5855146264621,22.5009299003043
"67","NO2_STA-BETR240_horizon-1_cov",14.3502544388796,14.8033418452427,15.9264449756172,10.5396856414684,13.8528975942059,17.4045127290035,24.255690388681,22.4359200072488,26.2256106818506,20.0397844423985,13.6798663906124,24.3675477511459,22.8047405909311,24.4245320351047,19.2002597476095,15.1710231409606,14.4854557626124,13.28569687969,12.6763951314438,17.8682716244599,8.92518836596127,11.1887553553708,10.7601700234045,11.3328625385308,10.312064859769,9.32141387885557,10.2768841239916,10.9163502631866,18.808534593044,24.0406698799715,18.7036619849482,10.375459123393,11.3601574713981,15.0706401094688,13.9290858339869,29.311413657096,30.4556842363033,20.3033186435534,9.50611927758309,11.7787158109279,13.7550420963057,16.5600623598298,11.4971298213004,12.10942250552,21.1873776241092,10.0457454218221,8.13989783035234,9.70241331421357,14.8518084582498,20.6077128470091,18.9499300678576,16.0715732865863,16.4900780864085,9.79036485078751,12.9655707730974,22.0681432158706,22.4905381805838,17.9782123992966,14.4142545463241,12.8985102031847,12.040974763027,14.054667705065,19.620731130146,18.3891878456279,18.1071550856437,15.4047427418047,15.1331994509608,11.835118646049,12.9845532780846,17.6078373311083,12.6936151684671,15.2922286697571,13.0703034473001,10.6997179130154,11.7991597285922,13.0382671472585,11.743495448256,15.7266710892968,10.6409218579603,14.0536228901013,11.1077370829363,8.58580980710709,10.6530691842912,11.3877374546328,15.2638600118452,10.4554065958063,11.6898653579985,9.40530523366239,10.6926755236551,10.5939126042979,11.5414479199606,16.6422983982198,17.1678797405084,10.6906336149238,13.6226974538105,10.7619691929289,10.8903673222073
"68","NO2_STA-BETN060_horizon-1_cov",12.49198823496,13.2049381772818,16.9502524159686,11.0996352126316,15.0664458773777,10.870690259938,18.3059511709633,17.0185272411697,18.1468428074857,14.7697644949257,10.7676100895834,11.5173324316473,12.030415047815,12.9360139030851,16.476470094579,15.4346019030588,7.67010157877206,6.64542994770043,3.85831187704967,8.5469236193265,7.93522779610818,15.6191080443556,6.2668915875655,8.85793757489487,7.18478691685866,6.71880917613584,7.85870054848252,12.4530637545839,11.4258690943287,14.158281791093,12.6739379662148,11.8125592177609,5.84036989352035,8.76487452021655,12.135342688932,12.5880566531816,16.3271781980628,16.8353860126255,7.96922945012018,6.51429793504454,8.4754211613223,8.66245714786982,10.5214961076524,10.528153749003,11.6397484282833,12.2853896120979,9.23890055190204,6.10958139134835,12.3879431951447,11.3251641332491,12.9280583592845,12.9878636906675,10.4197552642287,7.69433435691644,12.4968806039078,14.212605226341,13.432025061721,14.2510356152118,10.7432291037275,8.63071159388673,6.42036974683189,9.58564098319404,12.0528998989775,12.9443467282497,13.6022533797763,9.41608516401795,9.04201145618173,7.22192833712255,11.6604140802322,11.5887175236104,6.42850087879461,7.82200139235242,11.2623233986716,9.97074538150106,8.81657588641017,7.96236188846077,8.3318736755772,10.5122174865133,7.30796248372619,8.36935088659486,7.13849849966898,4.80859795719805,7.92088661348448,7.60390479535566,7.69791425684297,5.53066462691353,10.5517929987781,4.46900826974305,3.62475104405442,5.36964871497307,8.03853101938438,6.10492678863436,8.69700647865977,8.06463654481752,7.58049799553197,6.89651214638446,6.73344117699222
"69","NO2_STA-BETN063_horizon-1_cov",8.33763378227774,8.91627716569256,15.8304962114388,20.9984913950993,15.6270885394205,13.7835541017485,23.141556369703,18.5426425757888,23.1243590240602,22.5492404812316,12.662307334552,19.9531190006615,15.9580461787624,18.4094480315401,17.0694888846505,11.9472126680184,8.26500871676471,4.97035878520351,4.79723367579995,9.21106574161844,10.3643626497116,13.3226113132277,14.2189030191524,17.7392734260829,9.5712100431141,13.4917189172653,9.26769658231618,18.1630866911304,15.1231736437843,16.9150139724936,13.7478553901859,8.86216750301523,6.18555882378533,9.13407933875621,12.4950014090304,20.0298461366187,19.8768701987969,22.5372186089326,9.84670242583804,10.0769384261283,12.3395670123757,11.5062953393812,10.5726765536387,10.5086225592449,15.0565238334669,11.9358936684267,11.0156049347,9.2620646020436,13.4870855475319,18.2318278027778,16.6684300626871,17.3215127953132,15.3298350107289,10.5255669741345,15.8785625334458,21.0807990325236,20.7966094644666,17.0246839250916,12.3279992832949,12.8484937981274,9.80726015595718,12.1140331749571,14.3807793919174,15.5843173521153,18.4326357016736,15.9159830354569,14.9596294651774,13.0030340766951,16.1001800368293,10.7838583591694,8.22558238538066,11.5983643348324,12.6757773570792,12.8408465407692,8.80959394913853,10.5199491058848,8.37837051665989,12.8328757320657,11.5037224885922,14.4446722797214,9.68719439840542,6.13290362801314,8.07785136307636,8.31083734734462,10.3194802319909,8.94228575741946,10.1351324436891,5.11651547261588,5.23323837327695,8.68242690282313,8.13927555310842,7.06417804669848,8.10360199025432,12.4592617176618,14.982518626599,10.7559578825054,8.73577827444025
"70","NO2_STA-BETR221_horizon-1_cov",14.8821003981674,19.1667052371305,19.5336666421863,19.2171079822531,19.6762088462458,24.1033085780147,30.1003639927135,31.9632169869491,32.5874947671274,27.3907489492902,24.1059230418771,29.8612622212341,35.1351565003751,35.7201041806149,31.3131334648777,20.0349279662584,20.1634953143933,14.9187298973843,13.0928289450796,24.072378919729,15.4955910856597,20.8251771344503,20.2450712292692,19.6248147099775,18.9491867450465,13.5456362494869,15.4750041153166,21.1378199488812,27.1310394680515,28.6514887543,24.9600435746869,14.7337533987876,17.390800654941,15.0543706515882,24.831042595719,32.4394360865821,26.9543440623476,22.2772176126854,14.1246781043797,16.896070296168,15.7934269658043,18.7214974612766,19.1098567317692,17.9943567946325,22.0585247943164,17.9541231715178,11.8687913800861,16.0615859684324,23.4676985374476,21.8756228497743,23.4794172102965,30.2152224745261,25.7016042858944,19.7879075292881,22.1146018036493,30.6688889091329,27.5134937694527,22.7544902099809,21.1832445166723,19.4812047716858,16.8607777461102,17.9975037369236,26.0040809688227,25.8932983895324,24.1703857206883,22.0722515448962,18.0959531578911,14.8451300241247,20.6304125776664,18.6467975182331,12.5875032721855,20.327683592217,19.0676100731978,19.5424889573619,13.1312637743598,13.1921372723129,14.6126266719052,19.6956372053201,16.0549406178942,17.8970508625513,13.936917339824,6.98015918718725,13.426018746428,16.2120297740632,17.9945285740179,14.4705912277211,15.4934772624184,9.1396222206444,9.65479566357281,9.87333281207438,11.8410202659312,15.788541501673,16.9891314955616,14.997046662593,19.7254008184457,13.2072702420429,14.3415317520882
"71","NO2_STA-BETN073_horizon-1_cov",6.38423820361624,8.22246847253459,10.4193470808538,9.92019396337936,9.33989378302867,10.3646538486892,16.167779908511,14.3433512066386,14.0263513392963,14.9036375143934,9.30590748113608,13.5222325287214,13.0388488391597,13.6072406859931,11.0351963189948,10.0652585886227,5.5150778362234,4.22381426179312,3.27405887723791,6.76308138626701,5.08600922760209,8.1123105426646,6.63202749512696,9.51916283409141,5.98648173211362,6.78040635271703,7.06598373426169,8.79470002687522,12.159673723578,12.6253686558987,10.7097127702305,7.93951360408423,4.86601909885366,5.03794618896835,6.73490714960965,8.57932147544148,12.3494359325875,11.7456973531355,6.72046732891899,5.85568413874327,5.78728827623348,7.57339265105828,6.37014406331219,7.43358173770058,10.2465242009886,7.3737035284769,6.19236970784495,5.18085861776591,9.16169501485668,8.90119601070615,9.06847691299224,7.93098295089843,8.89892851451679,6.47045067551729,10.5291718646962,12.9570344683352,10.9174715466644,8.54700878067427,7.12634619078414,8.02966799746879,7.87208716380108,7.3654298926922,9.31727855653749,11.3559429844344,9.96976200853267,10.2239835218536,9.66379177847861,8.51872057954246,9.02286464497108,9.46825781151665,5.74379792636923,6.8868668202965,6.11870487115987,8.81656621426418,4.85431611053109,5.67115140551794,3.72974477915016,7.97329241001775,5.26968940283261,6.47468807840907,4.14432972324699,4.17882908835485,3.86799387382149,5.122484674457,6.9464047083453,4.15075841256996,7.65074689020221,2.98959714993018,3.32346860654957,2.37163127437914,6.57654063436725,4.03955169954687,6.01636754089481,5.11058628219393,7.5150135809474,5.8490963099992,5.63932606967637
"72","NO2_STA-BETN121_horizon-1_cov",4.1042566439204,4.91155788176814,9.68664633335502,6.22401601673633,6.17902564279298,4.87068831016893,5.37744594402752,9.2906541077103,10.7226979308772,10.1787322224443,6.08801490682104,3.66731135348924,7.32897985576644,6.62321899341468,8.00626477369735,5.21929793695328,2.6547575802256,2.15229735221998,1.87794726373265,3.90739203361537,3.87470501170854,3.91761738241608,5.91772101016527,4.69099723753227,4.88610541761526,6.0944119605486,5.01176018796496,4.69720870728389,5.86311716925445,8.48188971657726,7.30685352657094,3.94335314579148,2.50080490225827,6.10186255520518,7.68550263438148,8.21147363433582,7.33843485868751,8.48615244209777,4.62663188600375,3.24441640720836,4.81953969127874,4.9256512758511,4.13736095568286,4.2750298872438,6.43396155832141,6.06549708604342,2.12102984441699,4.48489643814268,5.53472053236688,5.28214074407033,6.47744961073241,6.72785977151394,5.65024799188867,5.74019085527646,6.9795189899107,8.37177731189511,5.84562917046902,6.40904844242281,5.06100038382219,4.34261054304787,4.63994504967762,6.42811677215916,4.33946104920061,5.30849865259147,5.27974339168609,5.37844983720916,4.37604463662844,4.51728615697852,5.60979099425488,4.69375813322109,2.61195340778297,3.127731890189,4.47309214986792,4.57627131784881,2.64952285528161,3.95882406688398,2.71088873124427,4.06236925186897,3.49517324810778,5.05914812564951,2.71997736267325,2.14209648926712,3.30461128527511,3.69622069762497,3.78591760460375,3.13501032256979,3.09648307532997,1.88968354021478,1.84924464724472,2.74681690245942,3.52210026503801,2.60855777222451,2.62542907361018,4.09022711333955,4.29859754845421,3.93501486116669,3.94350391663008
"73","NO2_STA-BETN093_horizon-1_cov",4.2853933379396,5.62375190092538,9.78182687388021,9.82414463088857,10.7366087002915,8.71649845659816,11.1007497375439,9.80561949907538,13.1020915378022,12.7480515021295,12.0217237448871,8.25162679512267,12.0623322847128,12.6962997908385,12.2335722776615,6.86302646035985,4.09371706265581,2.71972284079202,2.67565376875663,5.90723146814317,6.25176114663563,6.94918410094518,10.3845486278735,8.14998591973579,8.78065671674492,9.5479106988892,7.40859497050125,9.29820416379711,9.38324341377977,9.09095414982395,9.64575355057576,5.67519981109796,2.56925753930666,5.66070603300379,5.47923534955049,10.0699667340424,9.52200285755401,11.9621221914796,9.50536423075343,6.33168644752903,6.95516885247589,6.95729667742928,5.45658551212084,8.63133624659241,8.28900557541548,7.10135845704677,5.55276400285198,7.11232558070578,8.13475917605816,8.85416242333787,11.4184326038177,14.541785912247,12.8149261122415,11.3386792419751,9.3839454727302,12.0790623983005,8.71431032668756,9.96035969872909,10.1279328578082,10.0233315127958,6.71184979786693,8.99188941399964,10.2715781623536,9.9761209802773,6.97419880915439,8.93331706149442,8.91284530580449,7.48095044745233,9.11600955800836,7.66952842126778,3.50415130506239,5.91491933046413,6.53471417903018,7.03991801743321,5.77956707962136,5.97627489397885,3.4897832833258,6.97531557440211,4.85360135388823,7.46768731332856,5.01324873211145,3.09100237418916,3.70690498528816,5.68528335905932,4.35744916756882,4.76897627156937,5.26238674889066,2.59550752839112,2.84102170624648,3.98710805542598,4.59076968698283,3.68905208940621,4.57929789460991,6.11252287659282,8.07929342498109,5.84249306426823,6.23561483686476
"74","NO2_STA-BETN100_horizon-1_cov",2.83465987128352,3.5316202137697,7.30988851244931,8.67710286305667,10.0358179977163,5.98220248716976,10.3801835424012,6.4700220538157,7.44883803958905,13.1506767059354,8.5681206726501,6.19059476145491,9.66435782810683,8.33124881701331,10.0751837729093,7.72664387699306,3.05803897241708,2.6136188711999,3.47719440669142,3.10709519377745,4.46302773544237,4.79981589406859,7.44038089817603,6.70594244895044,5.13920310368366,6.65439667982345,7.78083631023924,8.51265764134193,6.02664373802074,9.51661317961576,7.58488025180128,5.89702885051697,1.93214709934178,5.58038994739176,5.55728601265082,6.10009788306026,7.06847612915934,8.94926766784658,5.78026960276123,5.29140324376333,5.95898968229663,4.77904726636155,4.37298241889938,5.9324813800117,5.07525340193815,4.2068960116462,3.75618911574445,5.94498075770191,5.27560852365161,5.19144167019487,5.73471109289883,7.4268287545053,6.89234656179517,7.93876737648324,8.74010453063711,11.0100639202991,6.60779847315537,8.23108228411281,6.89513926525796,7.25530492694032,6.06841003442053,7.83042291841503,7.62207499581925,7.09448964555456,6.61862386039222,7.34792051697712,6.90132624606921,6.48506834104807,7.13768545569254,4.56999500949605,2.94276429744717,4.22107453954145,4.39566045644576,4.4998048074455,3.41885491450769,4.1707676062228,2.86806100901745,3.72396910126028,3.22112311491512,4.24561202954095,2.48877763434612,2.46924656542793,2.12820511550954,3.1035896558474,2.73211782527545,2.37850774782921,3.20976783204986,2.08652656702864,1.65852770599258,2.63147238096714,2.57116893127933,1.82805702525672,2.11999568117113,3.88340089373337,4.75252784421913,4.1910727906961,3.19206444640481
