"STA-BETR731_observed","NO2_STA-BETR731_horizon-1_cov","NO2_STA-BETR731_horizon-1_nocov","NO2_STA-BETR731_horizon-5_cov","NO2_STA-BETR731_horizon-5_nocov","NO2_STA-BETR731_horizon-10_cov","NO2_STA-BETR731_horizon-10_nocov","STA-BETR801_observed","NO2_STA-BETR801_horizon-1_cov","NO2_STA-BETR801_horizon-1_nocov","NO2_STA-BETR801_horizon-5_cov","NO2_STA-BETR801_horizon-5_nocov","NO2_STA-BETR801_horizon-10_cov","NO2_STA-BETR801_horizon-10_nocov","STA-BETR805_observed","NO2_STA-BETR805_horizon-1_cov","NO2_STA-BETR805_horizon-1_nocov","NO2_STA-BETR805_horizon-5_cov","NO2_STA-BETR805_horizon-5_nocov","NO2_STA-BETR805_horizon-10_cov","NO2_STA-BETR805_horizon-10_nocov","STA-BETR802_observed","NO2_STA-BETR802_horizon-1_cov","NO2_STA-BETR802_horizon-1_nocov","NO2_STA-BETR802_horizon-5_cov","NO2_STA-BETR802_horizon-5_nocov","NO2_STA-BETR802_horizon-10_cov","NO2_STA-BETR802_horizon-10_nocov","STA-BETR750_observed","NO2_STA-BETR750_horizon-1_cov","NO2_STA-BETR750_horizon-1_nocov","NO2_STA-BETR750_horizon-5_cov","NO2_STA-BETR750_horizon-5_nocov","NO2_STA-BETR750_horizon-10_cov","NO2_STA-BETR750_horizon-10_nocov","STA-BETN052_observed","NO2_STA-BETN052_horizon-1_cov","NO2_STA-BETN052_horizon-1_nocov","NO2_STA-BETN052_horizon-5_cov","NO2_STA-BETN052_horizon-5_nocov","NO2_STA-BETN052_horizon-10_cov","NO2_STA-BETN052_horizon-10_nocov","STA-BETM705_observed","NO2_STA-BETM705_horizon-1_cov","NO2_STA-BETM705_horizon-1_nocov","NO2_STA-BETM705_horizon-5_cov","NO2_STA-BETM705_horizon-5_nocov","NO2_STA-BETM705_horizon-10_cov","NO2_STA-BETM705_horizon-10_nocov","STA-BETN043_observed","NO2_STA-BETN043_horizon-1_cov","NO2_STA-BETN043_horizon-1_nocov","NO2_STA-BETN043_horizon-5_cov","NO2_STA-BETN043_horizon-5_nocov","NO2_STA-BETN043_horizon-10_cov","NO2_STA-BETN043_horizon-10_nocov","STA-BETR701_observed","NO2_STA-BETR701_horizon-1_cov","NO2_STA-BETR701_horizon-1_nocov","NO2_STA-BETR701_horizon-5_cov","NO2_STA-BETR701_horizon-5_nocov","NO2_STA-BETR701_horizon-10_cov","NO2_STA-BETR701_horizon-10_nocov","STA-BETR803_observed","NO2_STA-BETR803_horizon-1_cov","NO2_STA-BETR803_horizon-1_nocov","NO2_STA-BETR803_horizon-5_cov","NO2_STA-BETR803_horizon-5_nocov","NO2_STA-BETR803_horizon-10_cov","NO2_STA-BETR803_horizon-10_nocov","STA-BETR811_observed","NO2_STA-BETR811_horizon-1_cov","NO2_STA-BETR811_horizon-1_nocov","NO2_STA-BETR811_horizon-5_cov","NO2_STA-BETR811_horizon-5_nocov","NO2_STA-BETR811_horizon-10_cov","NO2_STA-BETR811_horizon-10_nocov","STA-BETM802_observed","NO2_STA-BETM802_horizon-1_cov","NO2_STA-BETM802_horizon-1_nocov","NO2_STA-BETM802_horizon-5_cov","NO2_STA-BETM802_horizon-5_nocov","NO2_STA-BETM802_horizon-10_cov","NO2_STA-BETM802_horizon-10_nocov","STA-BETR710_observed","NO2_STA-BETR710_horizon-1_cov","NO2_STA-BETR710_horizon-1_nocov","NO2_STA-BETR710_horizon-5_cov","NO2_STA-BETR710_horizon-5_nocov","NO2_STA-BETR710_horizon-10_cov","NO2_STA-BETR710_horizon-10_nocov","STA-BETR020_observed","NO2_STA-BETR020_horizon-1_cov","NO2_STA-BETR020_horizon-1_nocov","NO2_STA-BETR020_horizon-5_cov","NO2_STA-BETR020_horizon-5_nocov","NO2_STA-BETR020_horizon-10_cov","NO2_STA-BETR020_horizon-10_nocov","STA-BETN016_observed","NO2_STA-BETN016_horizon-1_cov","NO2_STA-BETN016_horizon-1_nocov","NO2_STA-BETN016_horizon-5_cov","NO2_STA-BETN016_horizon-5_nocov","NO2_STA-BETN016_horizon-10_cov","NO2_STA-BETN016_horizon-10_nocov","STA-BETR817_observed","NO2_STA-BETR817_horizon-1_cov","NO2_STA-BETR817_horizon-1_nocov","NO2_STA-BETR817_horizon-5_cov","NO2_STA-BETR817_horizon-5_nocov","NO2_STA-BETR817_horizon-10_cov","NO2_STA-BETR817_horizon-10_nocov","STA-BETR831_observed","NO2_STA-BETR831_horizon-1_cov","NO2_STA-BETR831_horizon-1_nocov","NO2_STA-BETR831_horizon-5_cov","NO2_STA-BETR831_horizon-5_nocov","NO2_STA-BETR831_horizon-10_cov","NO2_STA-BETR831_horizon-10_nocov","STA-BETN035_observed","NO2_STA-BETN035_horizon-1_cov","NO2_STA-BETN035_horizon-1_nocov","NO2_STA-BETN035_horizon-5_cov","NO2_STA-BETN035_horizon-5_nocov","NO2_STA-BETN035_horizon-10_cov","NO2_STA-BETN035_horizon-10_nocov","STA-BETR512_observed","NO2_STA-BETR512_horizon-1_cov","NO2_STA-BETR512_horizon-1_nocov","NO2_STA-BETR512_horizon-5_cov","NO2_STA-BETR512_horizon-5_nocov","NO2_STA-BETR512_horizon-10_cov","NO2_STA-BETR512_horizon-10_nocov","STA-BETR001_observed","NO2_STA-BETR001_horizon-1_cov","NO2_STA-BETR001_horizon-1_nocov","NO2_STA-BETR001_horizon-5_cov","NO2_STA-BETR001_horizon-5_nocov","NO2_STA-BETR001_horizon-10_cov","NO2_STA-BETR001_horizon-10_nocov","STA-BETN054_observed","NO2_STA-BETN054_horizon-1_cov","NO2_STA-BETN054_horizon-1_nocov","NO2_STA-BETN054_horizon-5_cov","NO2_STA-BETN054_horizon-5_nocov","NO2_STA-BETN054_horizon-10_cov","NO2_STA-BETN054_horizon-10_nocov","STA-BETR223_observed","NO2_STA-BETR223_horizon-1_cov","NO2_STA-BETR223_horizon-1_nocov","NO2_STA-BETR223_horizon-5_cov","NO2_STA-BETR223_horizon-5_nocov","NO2_STA-BETR223_horizon-10_cov","NO2_STA-BETR223_horizon-10_nocov","STA-BETN070_observed","NO2_STA-BETN070_horizon-1_cov","NO2_STA-BETN070_horizon-1_nocov","NO2_STA-BETN070_horizon-5_cov","NO2_STA-BETN070_horizon-5_nocov","NO2_STA-BETN070_horizon-10_cov","NO2_STA-BETN070_horizon-10_nocov","STA-BETR502_observed","NO2_STA-BETR502_horizon-1_cov","NO2_STA-BETR502_horizon-1_nocov","NO2_STA-BETR502_horizon-5_cov","NO2_STA-BETR502_horizon-5_nocov","NO2_STA-BETR502_horizon-10_cov","NO2_STA-BETR502_horizon-10_nocov","STA-BETR501_observed","NO2_STA-BETR501_horizon-1_cov","NO2_STA-BETR501_horizon-1_nocov","NO2_STA-BETR501_horizon-5_cov","NO2_STA-BETR501_horizon-5_nocov","NO2_STA-BETR501_horizon-10_cov","NO2_STA-BETR501_horizon-10_nocov","STA-BETR240_observed","NO2_STA-BETR240_horizon-1_cov","NO2_STA-BETR240_horizon-1_nocov","NO2_STA-BETR240_horizon-5_cov","NO2_STA-BETR240_horizon-5_nocov","NO2_STA-BETR240_horizon-10_cov","NO2_STA-BETR240_horizon-10_nocov","STA-BETN060_observed","NO2_STA-BETN060_horizon-1_cov","NO2_STA-BETN060_horizon-1_nocov","NO2_STA-BETN060_horizon-5_cov","NO2_STA-BETN060_horizon-5_nocov","NO2_STA-BETN060_horizon-10_cov","NO2_STA-BETN060_horizon-10_nocov","STA-BETN063_observed","NO2_STA-BETN063_horizon-1_cov","NO2_STA-BETN063_horizon-1_nocov","NO2_STA-BETN063_horizon-5_cov","NO2_STA-BETN063_horizon-5_nocov","NO2_STA-BETN063_horizon-10_cov","NO2_STA-BETN063_horizon-10_nocov","STA-BETR221_observed","NO2_STA-BETR221_horizon-1_cov","NO2_STA-BETR221_horizon-1_nocov","NO2_STA-BETR221_horizon-5_cov","NO2_STA-BETR221_horizon-5_nocov","NO2_STA-BETR221_horizon-10_cov","NO2_STA-BETR221_horizon-10_nocov","STA-BETN073_observed","NO2_STA-BETN073_horizon-1_cov","NO2_STA-BETN073_horizon-1_nocov","NO2_STA-BETN073_horizon-5_cov","NO2_STA-BETN073_horizon-5_nocov","NO2_STA-BETN073_horizon-10_cov","NO2_STA-BETN073_horizon-10_nocov","STA-BETN121_observed","NO2_STA-BETN121_horizon-1_cov","NO2_STA-BETN121_horizon-1_nocov","NO2_STA-BETN121_horizon-5_cov","NO2_STA-BETN121_horizon-5_nocov","NO2_STA-BETN121_horizon-10_cov","NO2_STA-BETN121_horizon-10_nocov","STA-BETN093_observed","NO2_STA-BETN093_horizon-1_cov","NO2_STA-BETN093_horizon-1_nocov","NO2_STA-BETN093_horizon-5_cov","NO2_STA-BETN093_horizon-5_nocov","NO2_STA-BETN093_horizon-10_cov","NO2_STA-BETN093_horizon-10_nocov","STA-BETN100_observed","NO2_STA-BETN100_horizon-1_cov","NO2_STA-BETN100_horizon-1_nocov","NO2_STA-BETN100_horizon-5_cov","NO2_STA-BETN100_horizon-5_nocov","NO2_STA-BETN100_horizon-10_cov","NO2_STA-BETN100_horizon-10_nocov","STA-BETN132_observed","NO2_STA-BETN132_horizon-1_cov","NO2_STA-BETN132_horizon-1_nocov","NO2_STA-BETN132_horizon-5_cov","NO2_STA-BETN132_horizon-5_nocov","NO2_STA-BETN132_horizon-10_cov","NO2_STA-BETN132_horizon-10_nocov","STA-BETN113_observed","NO2_STA-BETN113_horizon-1_cov","NO2_STA-BETN113_horizon-1_nocov","NO2_STA-BETN113_horizon-5_cov","NO2_STA-BETN113_horizon-5_nocov","NO2_STA-BETN113_horizon-10_cov","NO2_STA-BETN113_horizon-10_nocov","STA-BETN047_observed","NO2_STA-BETN047_horizon-1_cov","NO2_STA-BETN047_horizon-1_nocov","NO2_STA-BETN047_horizon-5_cov","NO2_STA-BETN047_horizon-5_nocov","NO2_STA-BETN047_horizon-10_cov","NO2_STA-BETN047_horizon-10_nocov","STA-BETR702_observed","NO2_STA-BETR702_horizon-1_cov","NO2_STA-BETR702_horizon-1_nocov","NO2_STA-BETR702_horizon-5_cov","NO2_STA-BETR702_horizon-5_nocov","NO2_STA-BETR702_horizon-10_cov","NO2_STA-BETR702_horizon-10_nocov","STA-BETN029_observed","NO2_STA-BETN029_horizon-1_cov","NO2_STA-BETN029_horizon-1_nocov","NO2_STA-BETN029_horizon-5_cov","NO2_STA-BETN029_horizon-5_nocov","NO2_STA-BETN029_horizon-10_cov","NO2_STA-BETN029_horizon-10_nocov","STA-BETN085_observed","NO2_STA-BETN085_horizon-1_cov","NO2_STA-BETN085_horizon-1_nocov","NO2_STA-BETN085_horizon-5_cov","NO2_STA-BETN085_horizon-5_nocov","NO2_STA-BETN085_horizon-10_cov","NO2_STA-BETN085_horizon-10_nocov","STA-BETR401_observed","NO2_STA-BETR401_horizon-1_cov","NO2_STA-BETR401_horizon-1_nocov","NO2_STA-BETR401_horizon-5_cov","NO2_STA-BETR401_horizon-5_nocov","NO2_STA-BETR401_horizon-10_cov","NO2_STA-BETR401_horizon-10_nocov","STA-BETR818_observed","NO2_STA-BETR818_horizon-1_cov","NO2_STA-BETR818_horizon-1_nocov","NO2_STA-BETR818_horizon-5_cov","NO2_STA-BETR818_horizon-5_nocov","NO2_STA-BETR818_horizon-10_cov","NO2_STA-BETR818_horizon-10_nocov"
35.75,0,0,0,0,0,0,31.7916666666667,0,0,0,0,0,0,41.2395833333333,0,0,0,0,0,0,36.375,0,0,0,0,0,0,38.8645833333333,0,0,0,0,0,0,25.3541666666667,0,0,0,0,0,0,37.25,0,0,0,0,0,0,41.125,0,0,0,0,0,0,37.1458333333333,0,0,0,0,0,0,27.7604166666667,0,0,0,0,0,0,17.2708333333333,0,0,0,0,0,0,26.8645833333333,0,0,0,0,0,0,24.53125,0,0,0,0,0,0,26.2291666666667,0,0,0,0,0,0,14.0182,0,0,0,0,0,0,23.7083333333333,0,0,0,0,0,0,19.875,0,0,0,0,0,0,14.4791666666667,0,0,0,0,0,0,24.84375,0,0,0,0,0,0,41.2708333333333,0,0,0,0,0,0,16.2395833333333,0,0,0,0,0,0,28.3333333333333,0,0,0,0,0,0,17.7395833333333,0,0,0,0,0,0,30.7395833333333,0,0,0,0,0,0,40.3958333333333,0,0,0,0,0,0,25.5537541666667,0,0,0,0,0,0,15.3541666666667,0,0,0,0,0,0,18.8541666666667,0,0,0,0,0,0,25.3958333333333,0,0,0,0,0,0,14.390525,0,0,0,0,0,0,7.6875,0,0,0,0,0,0,12.8958333333333,0,0,0,0,0,0,8.25,0,0,0,0,0,0,6.64583333333333,0,0,0,0,0,0,8.86442083333333,0,0,0,0,0,0,22.2291666666667,0,0,0,0,0,0,37.8958333333333,0,0,0,0,0,0,22.6041666666667,0,0,0,0,0,0,10.5263375,0,0,0,0,0,0,28.2916666666667,0,0,0,0,0,0,37.96875,0,0,0,0,0,0
34.7708333333333,0,0,0,0,0,0,20.7916666666667,0,0,0,0,0,0,24.875,0,0,0,0,0,0,27.1458333333333,0,0,0,0,0,0,29.8333333333333,0,0,0,0,0,0,19.5208333333333,0,0,0,0,0,0,26.9479166666667,0,0,0,0,0,0,26,0,0,0,0,0,0,33.5625,0,0,0,0,0,0,17.1666666666667,0,0,0,0,0,0,13.9479166666667,0,0,0,0,0,0,19.6666666666667,0,0,0,0,0,0,21.6041666666667,0,0,0,0,0,0,19.5208333333333,0,0,0,0,0,0,15.8958333333333,0,0,0,0,0,0,17.0208333333333,0,0,0,0,0,0,12.7083333333333,0,0,0,0,0,0,11.1875,0,0,0,0,0,0,22.0833333333333,0,0,0,0,0,0,23.2916666666667,0,0,0,0,0,0,11.9791666666667,0,0,0,0,0,0,20.1458333333333,0,0,0,0,0,0,17,0,0,0,0,0,0,21.9791666666667,0,0,0,0,0,0,24.9375,0,0,0,0,0,0,16.3958333333333,0,0,0,0,0,0,13.8541666666667,0,0,0,0,0,0,13.3958333333333,0,0,0,0,0,0,19.8020833333333,0,0,0,0,0,0,9.66666666666667,0,0,0,0,0,0,6.14583333333333,0,0,0,0,0,0,7.80234583333333,0,0,0,0,0,0,6.89583333333333,0,0,0,0,0,0,7.88647083333333,0,0,0,0,0,0,5.6341875,0,0,0,0,0,0,16.8541666666667,0,0,0,0,0,0,27.9791666666667,0,0,0,0,0,0,24.8333333333333,0,0,0,0,0,0,5.33333333333333,0,0,0,0,0,0,21.125,0,0,0,0,0,0,23.0625,0,0,0,0,0,0
17.25,0,0,0,0,0,0,20.2083333333333,0,0,0,0,0,0,22.1875,0,0,0,0,0,0,21.6666666666667,0,0,0,0,0,0,18.5,0,0,0,0,0,0,10.59375,0,0,0,0,0,0,14.375,0,0,0,0,0,0,8.30208333333333,0,0,0,0,0,0,17,0,0,0,0,0,0,16.5833333333333,0,0,0,0,0,0,14.2708333333333,0,0,0,0,0,0,16.6458333333333,0,0,0,0,0,0,15.03125,0,0,0,0,0,0,8.60416666666667,0,0,0,0,0,0,7.94579166666667,0,0,0,0,0,0,16.2083333333333,0,0,0,0,0,0,12.8958333333333,0,0,0,0,0,0,5.72916666666667,0,0,0,0,0,0,8.14583333333333,0,0,0,0,0,0,10.0833333333333,0,0,0,0,0,0,4.58333333333333,0,0,0,0,0,0,11.34375,0,0,0,0,0,0,7.375,0,0,0,0,0,0,8.35416666666667,0,0,0,0,0,0,10.875,0,0,0,0,0,0,7.58929166666667,0,0,0,0,0,0,10.2708333333333,0,0,0,0,0,0,6.97916666666667,0,0,0,0,0,0,8.97916666666667,0,0,0,0,0,0,3.3323875,0,0,0,0,0,0,3.64583333333333,0,0,0,0,0,0,5.39583333333333,0,0,0,0,0,0,3.89583333333333,0,0,0,0,0,0,4.04166666666667,0,0,0,0,0,0,2.39583333333333,0,0,0,0,0,0,7.79166666666667,0,0,0,0,0,0,17.84375,0,0,0,0,0,0,16.21875,0,0,0,0,0,0,3.57297083333333,0,0,0,0,0,0,9.66666666666667,0,0,0,0,0,0,17.59375,0,0,0,0,0,0
4.875,0,0,0,0,0,0,9.8125,0,0,0,0,0,0,14.3333333333333,0,0,0,0,0,0,8.8125,0,0,0,0,0,0,10.0416666666667,0,0,0,0,0,0,7.5625,0,0,0,0,0,0,7.92708333333333,0,0,0,0,0,0,7.29166666666667,0,0,0,0,0,0,10.7291666666667,0,0,0,0,0,0,7.60416666666667,0,0,0,0,0,0,4.08049166666667,0,0,0,0,0,0,8.72916666666667,0,0,0,0,0,0,5.35416666666667,0,0,0,0,0,0,4.125,0,0,0,0,0,0,3.875,0,0,0,0,0,0,8.8125,0,0,0,0,0,0,5.61458333333333,0,0,0,0,0,0,4.40625,0,0,0,0,0,0,5.45833333333333,0,0,0,0,0,0,11.3541666666667,0,0,0,0,0,0,2.66666666666667,0,0,0,0,0,0,5.6875,0,0,0,0,0,0,4.08333333333333,0,0,0,0,0,0,5.91666666666667,0,0,0,0,0,0,9.66666666666667,0,0,0,0,0,0,4.33333333333333,0,0,0,0,0,0,4.30208333333333,0,0,0,0,0,0,5.14583333333333,0,0,0,0,0,0,11.7291666666667,0,0,0,0,0,0,2.83333333333333,0,0,0,0,0,0,2.85416666666667,0,0,0,0,0,0,5.57318333333333,0,0,0,0,0,0,2.91666666666667,0,0,0,0,0,0,4.1061375,0,0,0,0,0,0,2.77093333333333,0,0,0,0,0,0,4.5,0,0,0,0,0,0,9.83333333333333,0,0,0,0,0,0,6.1875,0,0,0,0,0,0,4.54166666666667,0,0,0,0,0,0,8.5,0,0,0,0,0,0,20.7916666666667,0,0,0,0,0,0
14.4583333333333,0,0,0,0,0,0,22.625,0,0,0,0,0,0,32.3229166666667,0,0,0,0,0,0,24.7708333333333,0,0,0,0,0,0,20.1458333333333,0,0,0,0,0,0,16.0208333333333,0,0,0,0,0,0,22.2708333333333,0,0,0,0,0,0,26.7916666666667,0,0,0,0,0,0,16.8125,0,0,0,0,0,0,24.6458333333333,0,0,0,0,0,0,6.01136666666667,0,0,0,0,0,0,28.5729166666667,0,0,0,0,0,0,15.1354166666667,0,0,0,0,0,0,18.2291666666667,0,0,0,0,0,0,11.5657875,0,0,0,0,0,0,26.3958333333333,0,0,0,0,0,0,20.5520833333333,0,0,0,0,0,0,15.4375,0,0,0,0,0,0,16.3958333333333,0,0,0,0,0,0,27.1875,0,0,0,0,0,0,7.05208333333333,0,0,0,0,0,0,17.65625,0,0,0,0,0,0,15.71875,0,0,0,0,0,0,16.4895833333333,0,0,0,0,0,0,20.9895833333333,0,0,0,0,0,0,11.3170291666667,0,0,0,0,0,0,7.89583333333333,0,0,0,0,0,0,14.0625,0,0,0,0,0,0,17.9166666666667,0,0,0,0,0,0,6.06297083333333,0,0,0,0,0,0,3.85416666666667,0,0,0,0,0,0,7.98096666666667,0,0,0,0,0,0,4.25,0,0,0,0,0,0,4.125,0,0,0,0,0,0,4.04166666666667,0,0,0,0,0,0,12.0833333333333,0,0,0,0,0,0,20.28125,0,0,0,0,0,0,9.3125,0,0,0,0,0,0,4.562075,0,0,0,0,0,0,18.78125,0,0,0,0,0,0,35.5208333333333,0,0,0,0,0,0
13.4583333333333,0,0,0,0,0,0,23.7083333333333,0,0,0,0,0,0,29.6041666666667,0,0,0,0,0,0,24.8541666666667,0,0,0,0,0,0,18.09375,0,0,0,0,0,0,13.3333333333333,0,0,0,0,0,0,17.15625,0,0,0,0,0,0,24.1145833333333,0,0,0,0,0,0,17.2916666666667,0,0,0,0,0,0,18.9791666666667,0,0,0,0,0,0,7.647725,0,0,0,0,0,0,23.0416666666667,0,0,0,0,0,0,16.25,0,0,0,0,0,0,19.6458333333333,0,0,0,0,0,0,12.9166666666667,0,0,0,0,0,0,22.4583333333333,0,0,0,0,0,0,13.9375,0,0,0,0,0,0,13.6354166666667,0,0,0,0,0,0,15.6666666666667,0,0,0,0,0,0,28.6770833333333,0,0,0,0,0,0,8.54166666666667,0,0,0,0,0,0,15.2395833333333,0,0,0,0,0,0,13.5,0,0,0,0,0,0,18.375,0,0,0,0,0,0,22.9375,0,0,0,0,0,0,13.6458333333333,0,0,0,0,0,0,7.29166666666667,0,0,0,0,0,0,13.2083333333333,0,0,0,0,0,0,14.9791666666667,0,0,0,0,0,0,6.66835833333333,0,0,0,0,0,0,5.5,0,0,0,0,0,0,9.35416666666667,0,0,0,0,0,0,4.98958333333333,0,0,0,0,0,0,6.25802083333333,0,0,0,0,0,0,6.8754375,0,0,0,0,0,0,13.5208333333333,0,0,0,0,0,0,21.3333333333333,0,0,0,0,0,0,8.85416666666667,0,0,0,0,0,0,6.45833333333333,0,0,0,0,0,0,18.875,0,0,0,0,0,0,28.8958333333333,0,0,0,0,0,0
12.875,0,0,0,0,0,0,12.3125,0,0,0,0,0,0,18.7708333333333,0,0,0,0,0,0,12.8333333333333,0,0,0,0,0,0,14.3958333333333,0,0,0,0,0,0,14.3020833333333,0,0,0,0,0,0,16.6041666666667,0,0,0,0,0,0,13.1666666666667,0,0,0,0,0,0,16.0208333333333,0,0,0,0,0,0,10.6666666666667,0,0,0,0,0,0,7.66666666666667,0,0,0,0,0,0,10.5416666666667,0,0,0,0,0,0,10.4270833333333,0,0,0,0,0,0,8.08333333333333,0,0,0,0,0,0,5.51007916666667,0,0,0,0,0,0,11.3020833333333,0,0,0,0,0,0,8.92708333333333,0,0,0,0,0,0,5.8125,0,0,0,0,0,0,9.79166666666667,0,0,0,0,0,0,18.75,0,0,0,0,0,0,4.07291666666667,0,0,0,0,0,0,11.5625,0,0,0,0,0,0,6.5625,0,0,0,0,0,0,8.625,0,0,0,0,0,0,20.4166666666667,0,0,0,0,0,0,8.39324166666667,0,0,0,0,0,0,7.08333333333333,0,0,0,0,0,0,6.96875,0,0,0,0,0,0,15.1875,0,0,0,0,0,0,5.13539583333333,0,0,0,0,0,0,4.9375,0,0,0,0,0,0,9.9382625,0,0,0,0,0,0,5.1875,0,0,0,0,0,0,5.8125,0,0,0,0,0,0,4.52249166666667,0,0,0,0,0,0,4.77083333333333,0,0,0,0,0,0,16.7916666666667,0,0,0,0,0,0,9.53125,0,0,0,0,0,0,6.37639583333333,0,0,0,0,0,0,13.2916666666667,0,0,0,0,0,0,21.5729166666667,0,0,0,0,0,0
18.3958333333333,0,0,0,0,0,0,18.5972208333333,0,0,0,0,0,0,27.7291666666667,0,0,0,0,0,0,19.7291666666667,0,0,0,0,0,0,21.2291666666667,0,0,0,0,0,0,15.8125,0,0,0,0,0,0,22.6145833333333,0,0,0,0,0,0,18.1666666666667,0,0,0,0,0,0,19.0625,0,0,0,0,0,0,20.625,0,0,0,0,0,0,12.7708333333333,0,0,0,0,0,0,21.25,0,0,0,0,0,0,13.2708333333333,0,0,0,0,0,0,11.5208333333333,0,0,0,0,0,0,8.54166666666667,0,0,0,0,0,0,21.8333333333333,0,0,0,0,0,0,16.5104166666667,0,0,0,0,0,0,9.14583333333333,0,0,0,0,0,0,12.9583333333333,0,0,0,0,0,0,26.5729166666667,0,0,0,0,0,0,6.97916666666667,0,0,0,0,0,0,14.625,0,0,0,0,0,0,11.2291666666667,0,0,0,0,0,0,12.4583333333333,0,0,0,0,0,0,23.3125,0,0,0,0,0,0,10.6666666666667,0,0,0,0,0,0,8.625,0,0,0,0,0,0,10.5625,0,0,0,0,0,0,19.0625,0,0,0,0,0,0,5.79166666666667,0,0,0,0,0,0,5.69791666666667,0,0,0,0,0,0,10.7708333333333,0,0,0,0,0,0,4.64583333333333,0,0,0,0,0,0,5.35943333333333,0,0,0,0,0,0,5.6046,0,0,0,0,0,0,10.4166666666667,0,0,0,0,0,0,22.7083333333333,0,0,0,0,0,0,13.25,0,0,0,0,0,0,7.16666666666667,0,0,0,0,0,0,15.0416666666667,0,0,0,0,0,0,37.3333333333333,0,0,0,0,0,0
14.25,0,0,0,0,0,0,25.2152791666667,0,0,0,0,0,0,27.2083333333333,0,0,0,0,0,0,27.8333333333333,0,0,0,0,0,0,20.1458333333333,0,0,0,0,0,0,13.0208333333333,0,0,0,0,0,0,15.75,0,0,0,0,0,0,22.6354166666667,0,0,0,0,0,0,17.8125,0,0,0,0,0,0,22.4375,0,0,0,0,0,0,14,0,0,0,0,0,0,22.2291666666667,0,0,0,0,0,0,15.0208333333333,0,0,0,0,0,0,12.9791666666667,0,0,0,0,0,0,15.1334416666667,0,0,0,0,0,0,21.2708333333333,0,0,0,0,0,0,16.0625,0,0,0,0,0,0,11.7708333333333,0,0,0,0,0,0,13.1354166666667,0,0,0,0,0,0,24.7291666666667,0,0,0,0,0,0,7.48958333333333,0,0,0,0,0,0,14.5833333333333,0,0,0,0,0,0,12.625,0,0,0,0,0,0,18.5729166666667,0,0,0,0,0,0,14.4270833333333,0,0,0,0,0,0,11.6346708333333,0,0,0,0,0,0,8.66666666666667,0,0,0,0,0,0,9.60416666666667,0,0,0,0,0,0,9.41666666666667,0,0,0,0,0,0,6.50011666666667,0,0,0,0,0,0,4.64583333333333,0,0,0,0,0,0,5.624975,0,0,0,0,0,0,3.54166666666667,0,0,0,0,0,0,4.20833333333333,0,0,0,0,0,0,2.97916666666667,0,0,0,0,0,0,10.3125,0,0,0,0,0,0,22.125,0,0,0,0,0,0,12.3854166666667,0,0,0,0,0,0,4.113625,0,0,0,0,0,0,12.5416666666667,0,0,0,0,0,0,24.5833333333333,0,0,0,0,0,0
10.4583333333333,0,0,0,0,0,0,26.6458333333333,0,0,0,0,0,0,27.9791666666667,0,0,0,0,0,0,28.6458333333333,0,0,0,0,0,0,15.3541666666667,0,0,0,0,0,0,7.0625,0,0,0,0,0,0,8.27083333333333,0,0,0,0,0,0,18.0833333333333,0,0,0,0,0,0,10.3333333333333,0,0,0,0,0,0,24.0833333333333,0,0,0,0,0,0,18.4583333333333,0,0,0,0,0,0,32.7395833333333,0,0,0,0,0,0,9.70833333333333,0,0,0,0,0,0,10.3333333333333,0,0,0,0,0,0,12.6041666666667,0,0,0,0,0,0,15.8125,0,0,0,0,0,0,18.0833333333333,0,0,0,0,0,0,9.97916666666667,0,0,0,0,0,0,11.1041666666667,0,0,0,0,0,0,15.8333333333333,0,0,0,0,0,0,6.375,0,0,0,0,0,0,15.9166666666667,0,0,0,0,0,0,11.1458333333333,0,0,0,0,0,0,18.5625,0,0,0,0,0,0,11.8125,0,0,0,0,0,0,14,0,0,0,0,0,0,6.51041666666667,0,0,0,0,0,0,7.77083333333333,0,0,0,0,0,0,9.94791666666667,0,0,0,0,0,0,4.29166666666667,0,0,0,0,0,0,3.78125,0,0,0,0,0,0,4.8125,0,0,0,0,0,0,2.82291666666667,0,0,0,0,0,0,4.18793333333333,0,0,0,0,0,0,2.04237916666667,0,0,0,0,0,0,8.70833333333333,0,0,0,0,0,0,14.5104166666667,0,0,0,0,0,0,11.2708333333333,0,0,0,0,0,0,5.5625,0,0,0,0,0,0,9.4375,0,0,0,0,0,0,20.1875,0,0,0,0,0,0
